filename,url,license_code,observation_id,quality_grade,latitude,longitude
lythrum_portula_2084.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/104004571/medium.jpeg,cc-by-nc,64671114,research,58.3848219915,40.4496263914
lythrum_portula_2085.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/104004575/medium.jpeg,cc-by-nc,64671114,research,58.3848219915,40.4496263914
lythrum_portula_2086.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/104004577/medium.jpeg,cc-by-nc,64671114,research,58.3848219915,40.4496263914
lythrum_portula_2087.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/103443653/medium.jpg,cc-by-nc,64355790,research,55.1063899167,32.7671909167
lythrum_portula_2088.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/103443649/medium.jpg,cc-by-nc,64355790,research,55.1063899167,32.7671909167
lythrum_portula_2089.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/102773528/medium.jpg,cc-by,63978157,research,52.9369,6.280525
lythrum_portula_2090.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/102767510/medium.jpg,cc-by,63974897,research,52.93653,6.28421167
lythrum_portula_2091.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/102616758/medium.jpeg,cc-by-nc,63889775,research,55.6841410429,36.7330700625
lythrum_portula_2092.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/102616772/medium.jpeg,cc-by-nc,63889775,research,55.6841410429,36.7330700625
lythrum_portula_2093.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/102616786/medium.jpeg,cc-by-nc,63889775,research,55.6841410429,36.7330700625
lythrum_portula_2094.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/102616797/medium.jpeg,cc-by-nc,63889775,research,55.6841410429,36.7330700625
lythrum_portula_2095.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/102616869/medium.jpeg,cc-by-nc,63889775,research,55.6841410429,36.7330700625
lythrum_portula_2096.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/102616881/medium.jpeg,cc-by-nc,63889775,research,55.6841410429,36.7330700625
lythrum_portula_2097.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/102616892/medium.jpeg,cc-by-nc,63889775,research,55.6841410429,36.7330700625
lythrum_portula_2098.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/102616903/medium.jpeg,cc-by-nc,63889775,research,55.6841410429,36.7330700625
lythrum_portula_2099.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/102616914/medium.jpeg,cc-by-nc,63889775,research,55.6841410429,36.7330700625
lythrum_portula_2100.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/101846918/medium.jpeg,cc-by-nc,63460054,research,54.9018728006,23.4837440915
lythrum_portula_2101.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/100146649/medium.jpeg,cc-by-nc,62499031,research,55.87004,37.8999
lythrum_portula_2102.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/100146670/medium.jpeg,cc-by-nc,62499031,research,55.87004,37.8999
lythrum_portula_2103.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/99816614/medium.jpeg,cc-by-nc,62309136,needs_id,52.2754874716,10.5833033402
lythrum_portula_2104.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/99764445/medium.jpeg,cc-by-nc,62277858,research,48.9645924,14.5846366
lythrum_portula_2105.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/99764470/medium.jpeg,cc-by-nc,62277858,research,48.9645924,14.5846366
lythrum_portula_2106.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/99765828/medium.jpeg,cc-by-nc,62277858,research,48.9645924,14.5846366
lythrum_portula_2107.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/98881506/medium.jpg,cc-by-nc,61769318,research,55.79833343,12.548008561
lythrum_portula_2108.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/98776889/medium.jpeg,cc-by-nc,61712367,research,53.710315,34.3816483333
lythrum_portula_2109.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/98538129/medium.jpg,cc-by-nc,61570685,research,56.505392,33.077267
lythrum_portula_2110.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/98118093/medium.jpg,cc-by-nc,61330507,research,54.8617424349,20.3961689361
lythrum_portula_2111.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/98118065/medium.jpg,cc-by-nc,61330507,research,54.8617424349,20.3961689361
lythrum_portula_2112.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/98118117/medium.jpg,cc-by-nc,61330507,research,54.8617424349,20.3961689361
lythrum_portula_2113.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/98118166/medium.jpg,cc-by-nc,61330507,research,54.8617424349,20.3961689361
lythrum_portula_2114.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/97923365/medium.jpg,cc-by-nc,61221455,research,55.2337206389,37.0383298611
lythrum_portula_2115.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/97923329/medium.jpg,cc-by-nc,61221455,research,55.2337206389,37.0383298611
lythrum_portula_2116.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/97785404/medium.jpg,cc-by-nc,61127496,research,55.3989459444,37.2516294444
lythrum_portula_2117.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/97785458/medium.jpg,cc-by-nc,61127496,research,55.3989459444,37.2516294444
lythrum_portula_2118.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/97785522/medium.jpg,cc-by-nc,61127496,research,55.3989459444,37.2516294444
lythrum_portula_2119.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/96585419/medium.jpg,cc0,60403506,needs_id,50.961444,-1.780337
lythrum_portula_2120.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/96585423/medium.jpg,cc0,60403506,needs_id,50.961444,-1.780337
lythrum_portula_2121.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/96381875/medium.jpg,cc-by-nc,60285827,research,55.4675634444,37.2399110278
lythrum_portula_2122.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/96381922/medium.jpg,cc-by-nc,60285827,research,55.4675634444,37.2399110278
lythrum_portula_2123.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/96237556/medium.jpeg,cc-by-nc,60200024,research,53.3610790326,34.0145775644
lythrum_portula_2124.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/96237580/medium.jpeg,cc-by-nc,60200024,research,53.3610790326,34.0145775644
lythrum_portula_2125.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/95513126/medium.jpeg,cc-by-nc,59762297,research,54.2269990119,37.8545183615
lythrum_portula_2126.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/95389864/medium.jpg,cc-by-nc,59692155,research,56.0407350538,37.5074633757
lythrum_portula_2127.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/95389792/medium.jpg,cc-by-nc,59692141,research,56.0400624421,37.5080557759
lythrum_portula_2128.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/95389606/medium.jpg,cc-by-nc,59692118,research,56.0327841489,37.5098925982
lythrum_portula_2129.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/95389617/medium.jpg,cc-by-nc,59692118,research,56.0327841489,37.5098925982
lythrum_portula_2130.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/95389628/medium.jpg,cc-by-nc,59692118,research,56.0327841489,37.5098925982
lythrum_portula_2131.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/95358274/medium.jpeg,cc-by-nc,59669769,research,43.982298321,11.3000257937
lythrum_portula_2132.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/95358365/medium.jpeg,cc-by-nc,59669769,research,43.982298321,11.3000257937
lythrum_portula_2133.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/95357698/medium.jpeg,cc-by-nc,59669377,research,44.1198682797,10.8040485047
lythrum_portula_2134.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/95357801/medium.jpeg,cc-by-nc,59669377,research,44.1198682797,10.8040485047
lythrum_portula_2135.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/95226602/medium.jpg,cc-by-nc,59592492,research,49.115597791,9.2737075414
lythrum_portula_2136.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/95226620/medium.jpg,cc-by-nc,59592492,research,49.115597791,9.2737075414
lythrum_portula_2137.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/95042393/medium.jpg,cc-by-nc,59485057,research,56.4560654444,48.1006941944
lythrum_portula_2138.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/95042409/medium.jpg,cc-by-nc,59485057,research,56.4560654444,48.1006941944
lythrum_portula_2139.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/95042441/medium.jpg,cc-by-nc,59485057,research,56.4560654444,48.1006941944
lythrum_portula_2140.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/95042470/medium.jpg,cc-by-nc,59485057,research,56.4560654444,48.1006941944
lythrum_portula_2141.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/95042544/medium.jpg,cc-by-nc,59485057,research,56.4560654444,48.1006941944
lythrum_portula_2142.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/95042508/medium.jpg,cc-by-nc,59485057,research,56.4560654444,48.1006941944
lythrum_portula_2143.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/95030897/medium.jpg,cc0,59473710,research,50.864166,-1.482331
lythrum_portula_2144.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/94985952/medium.jpeg,cc-by,59446138,research,54.331336975,37.3729171753
lythrum_portula_2145.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/94985985/medium.jpeg,cc-by,59446138,research,54.331336975,37.3729171753
lythrum_portula_2146.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/94986026/medium.jpeg,cc-by,59446138,research,54.331336975,37.3729171753
lythrum_portula_2147.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/94986066/medium.jpeg,cc-by,59446138,research,54.331336975,37.3729171753
lythrum_portula_2148.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/94986099/medium.jpeg,cc-by,59446138,research,54.331336975,37.3729171753
lythrum_portula_2149.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/94986132/medium.jpeg,cc-by,59446138,research,54.331336975,37.3729171753
lythrum_portula_2150.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/94423253/medium.jpeg,cc-by-nc,59109993,research,50.852507807,-1.5199523249
lythrum_portula_2151.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/94194455/medium.jpg,cc-by-nc,58981812,needs_id,47.7916489795,-1.630567917
lythrum_portula_2152.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/94159333/medium.jpg,cc-by-nc,58956633,research,56.0329598546,37.5094171373
lythrum_portula_2153.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/94159322/medium.jpg,cc-by-nc,58956633,research,56.0329598546,37.5094171373
lythrum_portula_2154.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/94159317/medium.jpg,cc-by-nc,58956633,research,56.0329598546,37.5094171373
lythrum_portula_2155.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/94159341/medium.jpg,cc-by-nc,58956633,research,56.0329598546,37.5094171373
lythrum_portula_2156.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/94159311/medium.jpg,cc-by-nc,58956633,research,56.0329598546,37.5094171373
lythrum_portula_2157.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/94120743/medium.jpeg,cc-by-nc,58931660,research,53.1921323061,8.2358951618
lythrum_portula_2158.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/94120782/medium.jpeg,cc-by-nc,58931660,research,53.1921323061,8.2358951618
lythrum_portula_2159.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/93754432/medium.jpeg,cc-by-nc,58710898,research,55.8887539722,37.9761009722
lythrum_portula_2160.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/93754456/medium.jpeg,cc-by-nc,58710898,research,55.8887539722,37.9761009722
lythrum_portula_2161.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/93754464/medium.jpeg,cc-by-nc,58710898,research,55.8887539722,37.9761009722
lythrum_portula_2162.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/93754481/medium.jpeg,cc-by-nc,58710898,research,55.8887539722,37.9761009722
lythrum_portula_2163.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/93754497/medium.jpeg,cc-by-nc,58710898,research,55.8887539722,37.9761009722
lythrum_portula_2164.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/94015164/medium.jpg,cc-by-nc,58710898,research,55.8887539722,37.9761009722
lythrum_portula_2165.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/93726598/medium.jpg,cc0,58694088,needs_id,50.934636,-1.582056
lythrum_portula_2166.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/93726594/medium.jpg,cc0,58694083,research,50.934622,-1.582098
lythrum_portula_2167.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/93723546/medium.jpg,cc0,58691800,research,50.933183,-1.584923
lythrum_portula_2168.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/93604107/medium.jpeg,cc-by-nc,58623446,research,53.3586865851,34.0497780215
lythrum_portula_2169.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/93579036/medium.jpeg,cc-by-nc,58605558,research,54.7889709472,24.7843551633
lythrum_portula_2170.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/93579098/medium.jpeg,cc-by-nc,58605558,research,54.7889709472,24.7843551633
lythrum_portula_2171.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/93579134/medium.jpeg,cc-by-nc,58605558,research,54.7889709472,24.7843551633
lythrum_portula_2172.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/93579199/medium.jpeg,cc-by-nc,58605558,research,54.7889709472,24.7843551633
lythrum_portula_2173.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/93440264/medium.jpeg,cc-by-nc,58523991,research,53.3547177967,34.0970390492
lythrum_portula_2174.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/93440246/medium.jpeg,cc-by-nc,58523991,research,53.3547177967,34.0970390492
lythrum_portula_2175.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/93440227/medium.jpeg,cc-by-nc,58523991,research,53.3547177967,34.0970390492
lythrum_portula_2176.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/93301398/medium.jpg,cc-by-nc,58440338,research,53.2044715833,34.4819068889
lythrum_portula_2177.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/93301410/medium.jpg,cc-by-nc,58440338,research,53.2044715833,34.4819068889
lythrum_portula_2178.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/93298574/medium.jpeg,cc-by,58437993,research,55.995777474,37.4944854533
lythrum_portula_2179.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/93298589/medium.jpeg,cc-by,58437993,research,55.995777474,37.4944854533
lythrum_portula_2180.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/93298601/medium.jpeg,cc-by,58437993,research,55.995777474,37.4944854533
lythrum_portula_2181.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/93298620/medium.jpeg,cc-by,58437993,research,55.995777474,37.4944854533
lythrum_portula_2182.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/93081617/medium.jpg,cc-by-nc,58389126,research,55.2788633333,37.2871346111
lythrum_portula_2183.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/93081582/medium.jpg,cc-by-nc,58389126,research,55.2788633333,37.2871346111
lythrum_portula_2184.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/92684340/medium.jpg,cc-by-nc,58077611,research,55.0175249722,37.80167
lythrum_portula_2185.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/92684370/medium.jpg,cc-by-nc,58077611,research,55.0175249722,37.80167
lythrum_portula_2186.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/92684397/medium.jpg,cc-by-nc,58077611,research,55.0175249722,37.80167
lythrum_portula_2187.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/92589397/medium.jpeg,cc-by-nc,58015501,research,57.8423368405,41.3925602849
lythrum_portula_2188.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/92589616/medium.jpeg,cc-by-nc,58015501,research,57.8423368405,41.3925602849
lythrum_portula_2189.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/92585869/medium.jpeg,cc-by-nc,58013445,needs_id,51.1097221375,3.2911109924
lythrum_portula_2190.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/91784918/medium.jpg,cc-by-nc,57536825,research,60.0944574981,30.2944205214
lythrum_portula_2191.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/91337788/medium.jpeg,cc-by-nc,57272303,research,54.366098,37.335253
lythrum_portula_2192.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/91337849/medium.jpeg,cc-by-nc,57272303,research,54.366098,37.335253
lythrum_portula_2193.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/91127897/medium.jpg,cc-by-nc,57150547,research,55.9038777778,37.925
lythrum_portula_2194.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/91112812/medium.jpg,cc-by-nc,57136935,research,55.8036472222,37.90005
lythrum_portula_2195.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/90940465/medium.jpeg,cc-by,57034245,research,52.4083583333,34.0365194444
lythrum_portula_2196.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/90940493/medium.jpeg,cc-by,57034245,research,52.4083583333,34.0365194444
lythrum_portula_2197.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/90898524/medium.jpeg,cc-by-nc,57009351,research,54.905638,37.6832787702
lythrum_portula_2198.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/90898535/medium.jpeg,cc-by-nc,57009351,research,54.905638,37.6832787702
lythrum_portula_2199.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/90898567/medium.jpeg,cc-by-nc,57009351,research,54.905638,37.6832787702
lythrum_portula_2200.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/90608019/medium.jpeg,cc-by-nc,56838849,research,57.8570381958,41.4239044964
lythrum_portula_2201.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/89930633/medium.jpeg,cc-by-nc,56433163,research,54.2263481416,37.8557625818
lythrum_portula_2202.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/89930712/medium.jpeg,cc-by-nc,56433163,research,54.2263481416,37.8557625818
lythrum_portula_2203.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/89930769/medium.jpeg,cc-by-nc,56433163,research,54.2263481416,37.8557625818
lythrum_portula_2204.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/89637833/medium.jpeg,cc-by-nc,56256666,research,59.9167553997,43.7127910997
lythrum_portula_2205.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/89536237/medium.jpg,cc-by-nc,56214714,research,55.5311905833,37.2992371389
lythrum_portula_2206.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/89536265/medium.jpg,cc-by-nc,56214714,research,55.5311905833,37.2992371389
lythrum_portula_2207.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/89536293/medium.jpg,cc-by-nc,56214714,research,55.5311905833,37.2992371389
lythrum_portula_2208.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/89534295/medium.jpg,cc-by-nc,56214693,research,55.5335617222,37.298792
lythrum_portula_2209.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/89534314/medium.jpg,cc-by-nc,56214693,research,55.5335617222,37.298792
lythrum_portula_2210.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/89542079/medium.jpeg,cc-by-nc,56198782,research,57.8672616315,41.4238405133
lythrum_portula_2211.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/89542271/medium.jpeg,cc-by-nc,56198782,research,57.8672616315,41.4238405133
lythrum_portula_2212.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/88847390/medium.jpeg,cc-by-nc,55782110,research,52.5635218953,25.8715666892
lythrum_portula_2213.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/88847869/medium.jpg,cc-by-nc,55774471,research,53.33645,-2.40128
lythrum_portula_2214.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/88163855/medium.jpg,cc-by-nc,55371423,research,55.3022501389,37.1742227778
lythrum_portula_2215.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/88163844/medium.jpg,cc-by-nc,55371423,research,55.3022501389,37.1742227778
lythrum_portula_2216.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/88141568/medium.jpg,cc-by-nc,55359080,research,55.3484764167,37.2496603611
lythrum_portula_2217.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/88141588/medium.jpg,cc-by-nc,55359080,research,55.3484764167,37.2496603611
lythrum_portula_2218.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/87605615/medium.jpeg,cc0,55034200,research,51.07688821,3.34313655
lythrum_portula_2219.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/87233675/medium.jpeg,cc-by-nc,54809999,research,57.944005066,41.3883062988
lythrum_portula_2220.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/87233856/medium.jpeg,cc-by-nc,54809999,research,57.944005066,41.3883062988
lythrum_portula_2221.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/86502462/medium.jpeg,cc-by-nc,54364669,research,57.810224335,41.4199939576
lythrum_portula_2222.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/86357977/medium.jpg,cc-by-nc,54277339,research,55.56892,39.0595445
lythrum_portula_2223.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/86194908/medium.jpeg,cc-by-nc,54179170,research,55.9620460213,48.6623920917
lythrum_portula_2224.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/86124787/medium.jpg,cc-by-nc,54136609,research,55.9360555706,39.5778200559
lythrum_portula_2225.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/86124766/medium.jpg,cc-by-nc,54136609,research,55.9360555706,39.5778200559
lythrum_portula_2226.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/86124803/medium.jpg,cc-by-nc,54136609,research,55.9360555706,39.5778200559
lythrum_portula_2227.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/86058433/medium.jpeg,cc-by-nc,54096037,research,52.2372739277,10.515082106
lythrum_portula_2228.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/86054836/medium.jpeg,cc-by-nc,54094095,research,58.1861638816,42.971119964
lythrum_portula_2229.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/86032719/medium.jpeg,cc-by-nc,54080674,research,47.7493167254,8.1800353419
lythrum_portula_2230.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/86032732/medium.jpeg,cc-by-nc,54080674,research,47.7493167254,8.1800353419
lythrum_portula_2231.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/85996515/medium.jpeg,cc-by,54058162,research,52.759,-2.9763138889
lythrum_portula_2232.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/85626692/medium.jpeg,cc-by-nc,53827938,research,53.44988099,24.5664688
lythrum_portula_2233.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/84510936/medium.jpeg,cc-by,53143496,research,49.13335716,14.22823945
lythrum_portula_2234.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/84510965/medium.jpeg,cc-by,53143496,research,49.13335716,14.22823945
lythrum_portula_2235.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/84506426/medium.jpeg,cc-by,53140472,research,49.160648,14.14361783
lythrum_portula_2236.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/84506441/medium.jpeg,cc-by,53140472,research,49.160648,14.14361783
lythrum_portula_2237.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/84333101/medium.jpg,cc-by-nc,53032781,research,56.6912383889,37.0613174167
lythrum_portula_2238.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/84333092/medium.jpg,cc-by-nc,53032781,research,56.6912383889,37.0613174167
lythrum_portula_2239.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/84328498/medium.jpg,cc-by-nc,53029835,research,56.7025833056,37.0678787222
lythrum_portula_2240.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/84328493/medium.jpg,cc-by-nc,53029835,research,56.7025833056,37.0678787222
lythrum_portula_2241.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/84328502/medium.jpg,cc-by-nc,53029835,research,56.7025833056,37.0678787222
lythrum_portula_2242.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/84197323/medium.jpeg,cc-by-nc,52948965,research,43.440829099,-7.9885651459
lythrum_portula_2243.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/84196947/medium.jpeg,cc-by-nc,52948965,research,43.440829099,-7.9885651459
lythrum_portula_2244.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/84197011/medium.jpeg,cc-by-nc,52948965,research,43.440829099,-7.9885651459
lythrum_portula_2245.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/84137853/medium.jpeg,cc-by-nc,52912625,research,58.9141809722,30.6118789722
lythrum_portula_2246.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/84137888/medium.jpeg,cc-by-nc,52912625,research,58.9141809722,30.6118789722
lythrum_portula_2247.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/84137932/medium.jpeg,cc-by-nc,52912625,research,58.9141809722,30.6118789722
lythrum_portula_2248.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/84137989/medium.jpeg,cc-by-nc,52912625,research,58.9141809722,30.6118789722
lythrum_portula_2249.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/84138033/medium.jpeg,cc-by-nc,52912625,research,58.9141809722,30.6118789722
lythrum_portula_2250.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/83624243/medium.jpeg,cc0,52602130,research,49.1619895345,14.1525766583
lythrum_portula_2251.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/83624282/medium.jpeg,cc0,52602130,research,49.1619895345,14.1525766583
lythrum_portula_2252.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/83320830/medium.jpeg,cc-by-nc,52415049,research,44.7859293617,-123.0866336869
lythrum_portula_2253.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/83320881/medium.jpeg,cc-by-nc,52415049,research,44.7859293617,-123.0866336869
lythrum_portula_2254.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/83320896/medium.jpeg,cc-by-nc,52415049,research,44.7859293617,-123.0866336869
lythrum_portula_2255.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/83092800/medium.jpeg,cc-by-nc,52277282,research,58.186506448,42.9731378849
lythrum_portula_2256.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/81949476/medium.jpeg,cc-by-nc,51572658,research,45.2016450801,7.8454865143
lythrum_portula_2257.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/81436908/medium.jpeg,cc-by-nc,51266406,research,45.43532,-122.6484616667
